,rms0,rms1,rms2,rms3,zc0,zc1,zc2,zc3,mav0,mav1,mav2,mav3,var0,var1,var2,var3,wl0,wl1,wl2,wl3,ssc0,ssc1,ssc2,ssc3,contraction,output
0,0.012225518754963655,0.012225518754963655,0.012225518754963655,0.012225518754963655,49.0,49.0,49.0,49.0,0.009428296311830574,0.009428296311830574,0.009428296311830574,0.009428296311830574,0.00014946299179126476,0.00014946299179126476,0.00014946299179126476,0.00014946299179126476,1.5827250923428648,1.5827250923428648,1.5827250923428648,1.5827250923428648,85.0,85.0,85.0,85.0,1,3
0,0.011785675183798075,0.011785675183798075,0.011785675183798075,0.011785675183798075,62.0,62.0,62.0,62.0,0.009484222455585969,0.009484222455585969,0.009484222455585969,0.009484222455585969,0.000138790485681379,0.000138790485681379,0.000138790485681379,0.000138790485681379,1.8579465939620672,1.8579465939620672,1.8579465939620672,1.8579465939620672,93.0,93.0,93.0,93.0,1,6
0,0.05191437054981794,0.05191437054981794,0.05191437054981794,0.05191437054981794,74.0,74.0,74.0,74.0,0.04083047949017961,0.04083047949017961,0.04083047949017961,0.04083047949017961,0.0026949482885450836,0.0026949482885450836,0.0026949482885450836,0.0026949482885450836,9.46560947008291,9.46560947008291,9.46560947008291,9.46560947008291,103.0,103.0,103.0,103.0,1,5
0,0.06236903704151043,0.06236903704151043,0.06236903704151043,0.06236903704151043,87.0,87.0,87.0,87.0,0.04759359730164082,0.04759359730164082,0.04759359730164082,0.04759359730164082,0.003889143004853032,0.003889143004853032,0.003889143004853032,0.003889143004853032,11.793267980005073,11.793267980005073,11.793267980005073,11.793267980005073,102.0,102.0,102.0,102.0,1,5
0,0.012295516617944134,0.012295516617944134,0.012295516617944134,0.012295516617944134,56.0,56.0,56.0,56.0,0.00910634979356538,0.00910634979356538,0.00910634979356538,0.00910634979356538,0.00015097925396604067,0.00015097925396604067,0.00015097925396604067,0.00015097925396604067,1.7066711094481193,1.7066711094481193,1.7066711094481193,1.7066711094481193,96.0,96.0,96.0,96.0,1,4
0,0.016753554918766435,0.016753554918766435,0.016753554918766435,0.016753554918766435,86.0,86.0,86.0,86.0,0.013772197642579158,0.013772197642579158,0.013772197642579158,0.013772197642579158,0.0002804102748142188,0.0002804102748142188,0.0002804102748142188,0.0002804102748142188,3.2412330477337283,3.2412330477337283,3.2412330477337283,3.2412330477337283,118.0,118.0,118.0,118.0,1,1
0,0.010702746665184178,0.010702746665184178,0.010702746665184178,0.010702746665184178,57.0,57.0,57.0,57.0,0.008000480887042196,0.008000480887042196,0.008000480887042196,0.008000480887042196,0.00011454471363192273,0.00011454471363192273,0.00011454471363192273,0.00011454471363192273,1.4259177405736332,1.4259177405736332,1.4259177405736332,1.4259177405736332,98.0,98.0,98.0,98.0,1,3
0,0.009744378758572444,0.009744378758572444,0.009744378758572444,0.009744378758572444,67.0,67.0,67.0,67.0,0.007934705649449052,0.007934705649449052,0.007934705649449052,0.007934705649449052,9.493799699022374e-05,9.493799699022374e-05,9.493799699022374e-05,9.493799699022374e-05,1.4767481216386489,1.4767481216386489,1.4767481216386489,1.4767481216386489,95.0,95.0,95.0,95.0,1,6
0,0.01994068071691069,0.01994068071691069,0.01994068071691069,0.01994068071691069,84.0,84.0,84.0,84.0,0.015264058576954622,0.015264058576954622,0.015264058576954622,0.015264058576954622,0.00039751296214521044,0.00039751296214521044,0.00039751296214521044,0.00039751296214521044,3.277612513681028,3.277612513681028,3.277612513681028,3.277612513681028,100.0,100.0,100.0,100.0,1,2
0,0.016059536944028247,0.016059536944028247,0.016059536944028247,0.016059536944028247,58.0,58.0,58.0,58.0,0.011716660247562759,0.011716660247562759,0.011716660247562759,0.011716660247562759,0.0002578809661760564,0.0002578809661760564,0.0002578809661760564,0.0002578809661760564,2.1253613340143684,2.1253613340143684,2.1253613340143684,2.1253613340143684,90.0,90.0,90.0,90.0,1,2
0,0.07959436152187993,0.07959436152187993,0.07959436152187993,0.07959436152187993,70.0,70.0,70.0,70.0,0.058143528056372434,0.058143528056372434,0.058143528056372434,0.058143528056372434,0.006335154338909329,0.006335154338909329,0.006335154338909329,0.006335154338909329,13.397206483848514,13.397206483848514,13.397206483848514,13.397206483848514,97.0,97.0,97.0,97.0,1,5
0,0.01172821266851233,0.01172821266851233,0.01172821266851233,0.01172821266851233,76.0,76.0,76.0,76.0,0.009504278684915794,0.009504278684915794,0.009504278684915794,0.009504278684915794,0.0001375506703984666,0.0001375506703984666,0.0001375506703984666,0.0001375506703984666,2.2029106765660393,2.2029106765660393,2.2029106765660393,2.2029106765660393,108.0,108.0,108.0,108.0,1,1
0,0.012090737874131091,0.012090737874131091,0.012090737874131091,0.012090737874131091,51.0,51.0,51.0,51.0,0.008949533826344485,0.008949533826344485,0.008949533826344485,0.008949533826344485,0.00014608599895661988,0.00014608599895661988,0.00014608599895661988,0.00014608599895661988,1.5993670558205928,1.5993670558205928,1.5993670558205928,1.5993670558205928,99.0,99.0,99.0,99.0,1,3
0,0.02217189617940066,0.02217189617940066,0.02217189617940066,0.02217189617940066,61.0,61.0,61.0,61.0,0.017951661447796804,0.017951661447796804,0.017951661447796804,0.017951661447796804,0.0004913456121511139,0.0004913456121511139,0.0004913456121511139,0.0004913456121511139,3.414587165733246,3.414587165733246,3.414587165733246,3.414587165733246,88.0,88.0,88.0,88.0,1,4
0,0.014872027830488951,0.014872027830488951,0.014872027830488951,0.014872027830488951,60.0,60.0,60.0,60.0,0.011580041980564938,0.011580041980564938,0.011580041980564938,0.011580041980564938,0.00022112073975835884,0.00022112073975835884,0.00022112073975835884,0.00022112073975835884,2.0816464409669386,2.0816464409669386,2.0816464409669386,2.0816464409669386,86.0,86.0,86.0,86.0,1,6
0,0.014650636051859033,0.014650636051859033,0.014650636051859033,0.014650636051859033,51.0,51.0,51.0,51.0,0.011349834113127849,0.011349834113127849,0.011349834113127849,0.011349834113127849,0.00021459909136511046,0.00021459909136511046,0.00021459909136511046,0.00021459909136511046,2.157739842656099,2.157739842656099,2.157739842656099,2.157739842656099,89.0,89.0,89.0,89.0,1,4
0,0.047393218975044366,0.047393218975044366,0.047393218975044366,0.047393218975044366,74.0,74.0,74.0,74.0,0.034872820709121906,0.034872820709121906,0.034872820709121906,0.034872820709121906,0.002246047598848537,0.002246047598848537,0.002246047598848537,0.002246047598848537,8.07397225783712,8.07397225783712,8.07397225783712,8.07397225783712,103.0,103.0,103.0,103.0,1,5
0,0.014027712358007146,0.014027712358007146,0.014027712358007146,0.014027712358007146,69.0,69.0,69.0,69.0,0.011146380565216505,0.011146380565216505,0.011146380565216505,0.011146380565216505,0.0001967531618037817,0.0001967531618037817,0.0001967531618037817,0.0001967531618037817,2.3964083880876856,2.3964083880876856,2.3964083880876856,2.3964083880876856,90.0,90.0,90.0,90.0,1,2
0,0.00944837441186352,0.00944837441186352,0.00944837441186352,0.00944837441186352,48.0,48.0,48.0,48.0,0.007399805470848252,0.007399805470848252,0.007399805470848252,0.007399805470848252,8.925700303602907e-05,8.925700303602907e-05,8.925700303602907e-05,8.925700303602907e-05,1.2288364542911525,1.2288364542911525,1.2288364542911525,1.2288364542911525,98.0,98.0,98.0,98.0,1,3
0,0.013769162071792998,0.013769162071792998,0.013769162071792998,0.013769162071792998,83.0,83.0,83.0,83.0,0.010866434145540978,0.010866434145540978,0.010866434145540978,0.010866434145540978,0.00018958770578193684,0.00018958770578193684,0.00018958770578193684,0.00018958770578193684,2.645972966989209,2.645972966989209,2.645972966989209,2.645972966989209,116.0,116.0,116.0,116.0,1,1
0,0.011282606972126293,0.011282606972126293,0.011282606972126293,0.011282606972126293,64.0,64.0,64.0,64.0,0.008476930142067338,0.008476930142067338,0.008476930142067338,0.008476930142067338,0.00012729514638208913,0.00012729514638208913,0.00012729514638208913,0.00012729514638208913,1.640257027096783,1.640257027096783,1.640257027096783,1.640257027096783,85.0,85.0,85.0,85.0,1,6
0,0.009928459583193591,0.009928459583193591,0.009928459583193591,0.009928459583193591,55.0,55.0,55.0,55.0,0.007293631492574171,0.007293631492574171,0.007293631492574171,0.007293631492574171,9.852599881707936e-05,9.852599881707936e-05,9.852599881707936e-05,9.852599881707936e-05,1.2874402299450383,1.2874402299450383,1.2874402299450383,1.2874402299450383,94.0,94.0,94.0,94.0,1,3
0,0.012642183393643081,0.012642183393643081,0.012642183393643081,0.012642183393643081,58.0,58.0,58.0,58.0,0.009718754588887627,0.009718754588887627,0.009718754588887627,0.009718754588887627,0.00015963631043272532,0.00015963631043272532,0.00015963631043272532,0.00015963631043272532,1.7582841276405738,1.7582841276405738,1.7582841276405738,1.7582841276405738,90.0,90.0,90.0,90.0,1,4
0,0.013706962902965702,0.013706962902965702,0.013706962902965702,0.013706962902965702,76.0,76.0,76.0,76.0,0.010931103615977602,0.010931103615977602,0.010931103615977602,0.010931103615977602,0.00018778882762949145,0.00018778882762949145,0.00018778882762949145,0.00018778882762949145,2.316218622885816,2.316218622885816,2.316218622885816,2.316218622885816,116.0,116.0,116.0,116.0,1,1
0,0.01918251256495643,0.01918251256495643,0.01918251256495643,0.01918251256495643,70.0,70.0,70.0,70.0,0.014714628737165168,0.014714628737165168,0.014714628737165168,0.014714628737165168,0.00036796341342052293,0.00036796341342052293,0.00036796341342052293,0.00036796341342052293,3.028442647467856,3.028442647467856,3.028442647467856,3.028442647467856,89.0,89.0,89.0,89.0,1,2
0,0.04696773734168486,0.04696773734168486,0.04696773734168486,0.04696773734168486,82.0,82.0,82.0,82.0,0.036767694599546,0.036767694599546,0.036767694599546,0.036767694599546,0.002205954535723897,0.002205954535723897,0.002205954535723897,0.002205954535723897,8.991794081125061,8.991794081125061,8.991794081125061,8.991794081125061,105.0,105.0,105.0,105.0,1,5
0,0.009787838196641377,0.009787838196641377,0.009787838196641377,0.009787838196641377,71.0,71.0,71.0,71.0,0.0076113648635863715,0.0076113648635863715,0.0076113648635863715,0.0076113648635863715,9.56948562284878e-05,9.56948562284878e-05,9.56948562284878e-05,9.56948562284878e-05,1.4358383049288168,1.4358383049288168,1.4358383049288168,1.4358383049288168,105.0,105.0,105.0,105.0,1,6
0,0.014127697505018825,0.014127697505018825,0.014127697505018825,0.014127697505018825,68.0,68.0,68.0,68.0,0.010359958732478807,0.010359958732478807,0.010359958732478807,0.010359958732478807,0.00019951990669069466,0.00019951990669069466,0.00019951990669069466,0.00019951990669069466,2.0305571112788376,2.0305571112788376,2.0305571112788376,2.0305571112788376,100.0,100.0,100.0,100.0,1,4
0,0.010829973174525874,0.010829973174525874,0.010829973174525874,0.010829973174525874,60.0,60.0,60.0,60.0,0.008692637100279236,0.008692637100279236,0.008692637100279236,0.008692637100279236,0.00011726567661099343,0.00011726567661099343,0.00011726567661099343,0.00011726567661099343,1.526498444556451,1.526498444556451,1.526498444556451,1.526498444556451,91.0,91.0,91.0,91.0,1,3
0,0.01493059003567299,0.01493059003567299,0.01493059003567299,0.01493059003567299,68.0,68.0,68.0,68.0,0.011259175215022746,0.011259175215022746,0.011259175215022746,0.011259175215022746,0.00022291987410312357,0.00022291987410312357,0.00022291987410312357,0.00022291987410312357,2.3537808570781147,2.3537808570781147,2.3537808570781147,2.3537808570781147,103.0,103.0,103.0,103.0,1,2
0,0.015348352726173962,0.015348352726173962,0.015348352726173962,0.015348352726173962,89.0,89.0,89.0,89.0,0.012014352641404475,0.012014352641404475,0.012014352641404475,0.012014352641404475,0.00023557169036194275,0.00023557169036194275,0.00023557169036194275,0.00023557169036194275,2.8179842205215477,2.8179842205215477,2.8179842205215477,2.8179842205215477,107.0,107.0,107.0,107.0,1,1
0,0.06426849277312771,0.06426849277312771,0.06426849277312771,0.06426849277312771,83.0,83.0,83.0,83.0,0.04914099562199951,0.04914099562199951,0.04914099562199951,0.04914099562199951,0.0041301777974514205,0.0041301777974514205,0.0041301777974514205,0.0041301777974514205,12.149324053530549,12.149324053530549,12.149324053530549,12.149324053530549,99.0,99.0,99.0,99.0,1,5
0,0.010070202512286026,0.010070202512286026,0.010070202512286026,0.010070202512286026,65.0,65.0,65.0,65.0,0.008067468086498305,0.008067468086498305,0.008067468086498305,0.008067468086498305,0.00010140190582079961,0.00010140190582079961,0.00010140190582079961,0.00010140190582079961,1.549684232309274,1.549684232309274,1.549684232309274,1.549684232309274,94.0,94.0,94.0,94.0,1,6
0,0.01725074747007711,0.01725074747007711,0.01725074747007711,0.01725074747007711,67.0,67.0,67.0,67.0,0.012689818750492377,0.012689818750492377,0.012689818750492377,0.012689818750492377,0.0002975643428008944,0.0002975643428008944,0.0002975643428008944,0.0002975643428008944,2.4588434091552767,2.4588434091552767,2.4588434091552767,2.4588434091552767,96.0,96.0,96.0,96.0,1,6
0,0.0300274463986547,0.0300274463986547,0.0300274463986547,0.0300274463986547,84.0,84.0,84.0,84.0,0.02291659609754487,0.02291659609754487,0.02291659609754487,0.02291659609754487,0.0009016439483646241,0.0009016439483646241,0.0009016439483646241,0.0009016439483646241,5.121257640866771,5.121257640866771,5.121257640866771,5.121257640866771,113.0,113.0,113.0,113.0,1,4
0,0.04396461936860915,0.04396461936860915,0.04396461936860915,0.04396461936860915,69.0,69.0,69.0,69.0,0.034303155671539125,0.034303155671539125,0.034303155671539125,0.034303155671539125,0.0019328668674243293,0.0019328668674243293,0.0019328668674243293,0.0019328668674243293,8.066862348427717,8.066862348427717,8.066862348427717,8.066862348427717,98.0,98.0,98.0,98.0,1,5
0,0.00700215228197402,0.00700215228197402,0.00700215228197402,0.00700215228197402,69.0,69.0,69.0,69.0,0.00540385548029124,0.00540385548029124,0.00540385548029124,0.00540385548029124,4.8931813303700214e-05,4.8931813303700214e-05,4.8931813303700214e-05,4.8931813303700214e-05,0.9318906486335523,0.9318906486335523,0.9318906486335523,0.9318906486335523,90.0,90.0,90.0,90.0,1,3
0,0.01804401178306679,0.01804401178306679,0.01804401178306679,0.01804401178306679,64.0,64.0,64.0,64.0,0.012694917161790022,0.012694917161790022,0.012694917161790022,0.012694917161790022,0.0003255627705723959,0.0003255627705723959,0.0003255627705723959,0.0003255627705723959,2.6656977551406555,2.6656977551406555,2.6656977551406555,2.6656977551406555,93.0,93.0,93.0,93.0,1,2
0,0.01367998997866759,0.01367998997866759,0.01367998997866759,0.01367998997866759,79.0,79.0,79.0,79.0,0.010491654828446693,0.010491654828446693,0.010491654828446693,0.010491654828446693,0.0001871347337784844,0.0001871347337784844,0.0001871347337784844,0.0001871347337784844,2.535793346136474,2.535793346136474,2.535793346136474,2.535793346136474,104.0,104.0,104.0,104.0,1,1
0,0.00784506927888111,0.00784506927888111,0.00784506927888111,0.00784506927888111,60.0,60.0,60.0,60.0,0.006167615929643603,0.006167615929643603,0.006167615929643603,0.006167615929643603,6.152300310320071e-05,6.152300310320071e-05,6.152300310320071e-05,6.152300310320071e-05,1.1413578089101692,1.1413578089101692,1.1413578089101692,1.1413578089101692,104.0,104.0,104.0,104.0,1,3
0,0.016763769804027818,0.016763769804027818,0.016763769804027818,0.016763769804027818,72.0,72.0,72.0,72.0,0.01325591176439646,0.01325591176439646,0.01325591176439646,0.01325591176439646,0.000281022855635451,0.000281022855635451,0.000281022855635451,0.000281022855635451,3.013948081619484,3.013948081619484,3.013948081619484,3.013948081619484,103.0,103.0,103.0,103.0,1,1
0,0.03035842830728659,0.03035842830728659,0.03035842830728659,0.03035842830728659,78.0,78.0,78.0,78.0,0.023779780543837382,0.023779780543837382,0.023779780543837382,0.023779780543837382,0.0009216033350924542,0.0009216033350924542,0.0009216033350924542,0.0009216033350924542,5.638748160178094,5.638748160178094,5.638748160178094,5.638748160178094,103.0,103.0,103.0,103.0,1,5
0,0.015469295703512048,0.015469295703512048,0.015469295703512048,0.015469295703512048,64.0,64.0,64.0,64.0,0.012136316762434185,0.012136316762434185,0.012136316762434185,0.012136316762434185,0.00023924899908454584,0.00023924899908454584,0.00023924899908454584,0.00023924899908454584,2.648286799452692,2.648286799452692,2.648286799452692,2.648286799452692,88.0,88.0,88.0,88.0,1,2
0,0.013087435233563692,0.013087435233563692,0.013087435233563692,0.013087435233563692,70.0,70.0,70.0,70.0,0.010024460102317199,0.010024460102317199,0.010024460102317199,0.010024460102317199,0.00017127625789947,0.00017127625789947,0.00017127625789947,0.00017127625789947,2.1528158016303243,2.1528158016303243,2.1528158016303243,2.1528158016303243,92.0,92.0,92.0,92.0,1,4
0,0.011542245970429122,0.011542245970429122,0.011542245970429122,0.011542245970429122,63.0,63.0,63.0,63.0,0.008911896201233864,0.008911896201233864,0.008911896201233864,0.008911896201233864,0.0001331714213245901,0.0001331714213245901,0.0001331714213245901,0.0001331714213245901,1.6166573750740585,1.6166573750740585,1.6166573750740585,1.6166573750740585,100.0,100.0,100.0,100.0,1,6
