,rms0,rms1,rms2,rms3,zc0,zc1,zc2,zc3,mav0,mav1,mav2,mav3,var0,var1,var2,var3,wl0,wl1,wl2,wl3,ssc0,ssc1,ssc2,ssc3,contraction,output
0,0.004489230435160072,0.004489230435160072,0.004489230435160072,0.004489230435160072,62.0,62.0,62.0,62.0,0.0034254795907892243,0.0034254795907892243,0.0034254795907892243,0.0034254795907892243,2.01522080664911e-05,2.01522080664911e-05,2.01522080664911e-05,2.01522080664911e-05,0.6579138393875263,0.6579138393875263,0.6579138393875263,0.6579138393875263,90.0,90.0,90.0,90.0,1,2
0,0.00533092781697356,0.00533092781697356,0.00533092781697356,0.00533092781697356,68.0,68.0,68.0,68.0,0.004176183715229563,0.004176183715229563,0.004176183715229563,0.004176183715229563,2.8411787655588826e-05,2.8411787655588826e-05,2.8411787655588826e-05,2.8411787655588826e-05,0.9651656966306452,0.9651656966306452,0.9651656966306452,0.9651656966306452,103.0,103.0,103.0,103.0,1,6
0,0.006519037791755994,0.006519037791755994,0.006519037791755994,0.006519037791755994,62.0,62.0,62.0,62.0,0.005356727549121449,0.005356727549121449,0.005356727549121449,0.005356727549121449,4.2497766557720264e-05,4.2497766557720264e-05,4.2497766557720264e-05,4.2497766557720264e-05,1.0367633139778445,1.0367633139778445,1.0367633139778445,1.0367633139778445,86.0,86.0,86.0,86.0,1,5
0,0.0029186216256897814,0.0029186216256897814,0.0029186216256897814,0.0029186216256897814,62.0,62.0,62.0,62.0,0.002357195945337545,0.002357195945337545,0.002357195945337545,0.002357195945337545,8.514287780123015e-06,8.514287780123015e-06,8.514287780123015e-06,8.514287780123015e-06,0.4251608751742336,0.4251608751742336,0.4251608751742336,0.4251608751742336,105.0,105.0,105.0,105.0,1,3
0,0.004926061641854209,0.004926061641854209,0.004926061641854209,0.004926061641854209,80.0,80.0,80.0,80.0,0.003673597800400532,0.003673597800400532,0.003673597800400532,0.003673597800400532,2.4265676008422423e-05,2.4265676008422423e-05,2.4265676008422423e-05,2.4265676008422423e-05,0.8960548688591774,0.8960548688591774,0.8960548688591774,0.8960548688591774,109.0,109.0,109.0,109.0,1,1
0,0.0034719673946400145,0.0034719673946400145,0.0034719673946400145,0.0034719673946400145,61.0,61.0,61.0,61.0,0.0026642539930314744,0.0026642539930314744,0.0026642539930314744,0.0026642539930314744,1.2050410982286631e-05,1.2050410982286631e-05,1.2050410982286631e-05,1.2050410982286631e-05,0.5202838658770661,0.5202838658770661,0.5202838658770661,0.5202838658770661,96.0,96.0,96.0,96.0,1,4
0,0.0052606341002574605,0.0052606341002574605,0.0052606341002574605,0.0052606341002574605,65.0,65.0,65.0,65.0,0.004098189159987883,0.004098189159987883,0.004098189159987883,0.004098189159987883,2.7674103217889476e-05,2.7674103217889476e-05,2.7674103217889476e-05,2.7674103217889476e-05,0.8724337740891639,0.8724337740891639,0.8724337740891639,0.8724337740891639,106.0,106.0,106.0,106.0,1,5
0,0.004216713036212222,0.004216713036212222,0.004216713036212222,0.004216713036212222,79.0,79.0,79.0,79.0,0.003167932473314889,0.003167932473314889,0.003167932473314889,0.003167932473314889,1.7780668630224412e-05,1.7780668630224412e-05,1.7780668630224412e-05,1.7780668630224412e-05,0.7417176339954153,0.7417176339954153,0.7417176339954153,0.7417176339954153,104.0,104.0,104.0,104.0,1,6
0,0.002798814435667766,0.002798814435667766,0.002798814435667766,0.002798814435667766,49.0,49.0,49.0,49.0,0.002239643694059908,0.002239643694059908,0.002239643694059908,0.002239643694059908,7.832798283271926e-06,7.832798283271926e-06,7.832798283271926e-06,7.832798283271926e-06,0.35653669947234834,0.35653669947234834,0.35653669947234834,0.35653669947234834,102.0,102.0,102.0,102.0,1,3
0,0.00572009112451644,0.00572009112451644,0.00572009112451644,0.00572009112451644,72.0,72.0,72.0,72.0,0.00458002820514816,0.00458002820514816,0.00458002820514816,0.00458002820514816,3.271751754022652e-05,3.271751754022652e-05,3.271751754022652e-05,3.271751754022652e-05,1.029624840402434,1.029624840402434,1.029624840402434,1.029624840402434,104.0,104.0,104.0,104.0,1,1
0,0.00861441529006642,0.00861441529006642,0.00861441529006642,0.00861441529006642,58.0,58.0,58.0,58.0,0.005670456765139765,0.005670456765139765,0.005670456765139765,0.005670456765139765,7.42037540998803e-05,7.42037540998803e-05,7.42037540998803e-05,7.42037540998803e-05,1.0487676859038524,1.0487676859038524,1.0487676859038524,1.0487676859038524,84.0,84.0,84.0,84.0,1,2
0,0.004821793620599269,0.004821793620599269,0.004821793620599269,0.004821793620599269,60.0,60.0,60.0,60.0,0.0038133876943430233,0.0038133876943430233,0.0038133876943430233,0.0038133876943430233,2.3225545986131054e-05,2.3225545986131054e-05,2.3225545986131054e-05,2.3225545986131054e-05,0.6988989852737661,0.6988989852737661,0.6988989852737661,0.6988989852737661,94.0,94.0,94.0,94.0,1,4
0,0.0027513149193075697,0.0027513149193075697,0.0027513149193075697,0.0027513149193075697,68.0,68.0,68.0,68.0,0.0021719964390094996,0.0021719964390094996,0.0021719964390094996,0.0021719964390094996,7.566669505297139e-06,7.566669505297139e-06,7.566669505297139e-06,7.566669505297139e-06,0.4053418360078333,0.4053418360078333,0.4053418360078333,0.4053418360078333,98.0,98.0,98.0,98.0,1,3
0,0.012945252286266445,0.012945252286266445,0.012945252286266445,0.012945252286266445,55.0,55.0,55.0,55.0,0.009583433743338147,0.009583433743338147,0.009583433743338147,0.009583433743338147,0.00016756215897886388,0.00016756215897886388,0.00016756215897886388,0.00016756215897886388,1.756212179954689,1.756212179954689,1.756212179954689,1.756212179954689,83.0,83.0,83.0,83.0,1,2
0,0.005721094813766103,0.005721094813766103,0.005721094813766103,0.005721094813766103,82.0,82.0,82.0,82.0,0.00444746545478345,0.00444746545478345,0.00444746545478345,0.00444746545478345,3.2720473495240485e-05,3.2720473495240485e-05,3.2720473495240485e-05,3.2720473495240485e-05,1.0498013447736514,1.0498013447736514,1.0498013447736514,1.0498013447736514,112.0,112.0,112.0,112.0,1,1
0,0.005480341090667579,0.005480341090667579,0.005480341090667579,0.005480341090667579,61.0,61.0,61.0,61.0,0.0041817235382546405,0.0041817235382546405,0.0041817235382546405,0.0041817235382546405,3.003022785987052e-05,3.003022785987052e-05,3.003022785987052e-05,3.003022785987052e-05,0.7930009345840194,0.7930009345840194,0.7930009345840194,0.7930009345840194,96.0,96.0,96.0,96.0,1,4
0,0.009180331110818325,0.009180331110818325,0.009180331110818325,0.009180331110818325,58.0,58.0,58.0,58.0,0.007336322469039012,0.007336322469039012,0.007336322469039012,0.007336322469039012,8.426302464414774e-05,8.426302464414774e-05,8.426302464414774e-05,8.426302464414774e-05,1.3404261303498788,1.3404261303498788,1.3404261303498788,1.3404261303498788,82.0,82.0,82.0,82.0,1,5
0,0.004890233767023536,0.004890233767023536,0.004890233767023536,0.004890233767023536,73.0,73.0,73.0,73.0,0.0038685136560447616,0.0038685136560447616,0.0038685136560447616,0.0038685136560447616,2.390547353710056e-05,2.390547353710056e-05,2.390547353710056e-05,2.390547353710056e-05,0.8209600087208091,0.8209600087208091,0.8209600087208091,0.8209600087208091,102.0,102.0,102.0,102.0,1,6
0,0.005883116535337707,0.005883116535337707,0.005883116535337707,0.005883116535337707,68.0,68.0,68.0,68.0,0.0046698160524709185,0.0046698160524709185,0.0046698160524709185,0.0046698160524709185,3.4610914927791666e-05,3.4610914927791666e-05,3.4610914927791666e-05,3.4610914927791666e-05,1.056957740819346,1.056957740819346,1.056957740819346,1.056957740819346,109.0,109.0,109.0,109.0,1,1
0,0.012258458947388511,0.012258458947388511,0.012258458947388511,0.012258458947388511,56.0,56.0,56.0,56.0,0.0071036803203877105,0.0071036803203877105,0.0071036803203877105,0.0071036803203877105,0.00015026010048380768,0.00015026010048380768,0.00015026010048380768,0.00015026010048380768,1.3353590896968517,1.3353590896968517,1.3353590896968517,1.3353590896968517,94.0,94.0,94.0,94.0,1,4
0,0.009647320096103343,0.009647320096103343,0.009647320096103343,0.009647320096103343,70.0,70.0,70.0,70.0,0.00782958649152079,0.00782958649152079,0.00782958649152079,0.00782958649152079,9.306501313681715e-05,9.306501313681715e-05,9.306501313681715e-05,9.306501313681715e-05,1.5819983870300867,1.5819983870300867,1.5819983870300867,1.5819983870300867,88.0,88.0,88.0,88.0,1,5
0,0.00571029700621098,0.00571029700621098,0.00571029700621098,0.00571029700621098,64.0,64.0,64.0,64.0,0.004272275727567497,0.004272275727567497,0.004272275727567497,0.004272275727567497,3.260354655573817e-05,3.260354655573817e-05,3.260354655573817e-05,3.260354655573817e-05,0.8222523595546671,0.8222523595546671,0.8222523595546671,0.8222523595546671,99.0,99.0,99.0,99.0,1,6
0,0.00822382282897575,0.00822382282897575,0.00822382282897575,0.00822382282897575,63.0,63.0,63.0,63.0,0.006117205724856439,0.006117205724856439,0.006117205724856439,0.006117205724856439,6.762617626574727e-05,6.762617626574727e-05,6.762617626574727e-05,6.762617626574727e-05,1.1981777606696054,1.1981777606696054,1.1981777606696054,1.1981777606696054,82.0,82.0,82.0,82.0,1,2
0,0.0031793557264590054,0.0031793557264590054,0.0031793557264590054,0.0031793557264590054,55.0,55.0,55.0,55.0,0.002485499198937708,0.002485499198937708,0.002485499198937708,0.002485499198937708,1.0106448957217607e-05,1.0106448957217607e-05,1.0106448957217607e-05,1.0106448957217607e-05,0.402587686885842,0.402587686885842,0.402587686885842,0.402587686885842,99.0,99.0,99.0,99.0,1,3
0,0.00414304284336004,0.00414304284336004,0.00414304284336004,0.00414304284336004,60.0,60.0,60.0,60.0,0.003236789886916138,0.003236789886916138,0.003236789886916138,0.003236789886916138,1.7162258706826953e-05,1.7162258706826953e-05,1.7162258706826953e-05,1.7162258706826953e-05,0.5663443726276497,0.5663443726276497,0.5663443726276497,0.5663443726276497,95.0,95.0,95.0,95.0,1,4
0,0.004762392538254322,0.004762392538254322,0.004762392538254322,0.004762392538254322,74.0,74.0,74.0,74.0,0.0037840108587730505,0.0037840108587730505,0.0037840108587730505,0.0037840108587730505,2.2675222852712503e-05,2.2675222852712503e-05,2.2675222852712503e-05,2.2675222852712503e-05,0.8687962156549152,0.8687962156549152,0.8687962156549152,0.8687962156549152,115.0,115.0,115.0,115.0,1,6
0,0.004963925266363088,0.004963925266363088,0.004963925266363088,0.004963925266363088,71.0,71.0,71.0,71.0,0.003980321651200431,0.003980321651200431,0.003980321651200431,0.003980321651200431,2.463962505897873e-05,2.463962505897873e-05,2.463962505897873e-05,2.463962505897873e-05,0.8779876490090919,0.8779876490090919,0.8779876490090919,0.8779876490090919,102.0,102.0,102.0,102.0,1,1
0,0.002703789081497036,0.002703789081497036,0.002703789081497036,0.002703789081497036,51.0,51.0,51.0,51.0,0.0021722683627811174,0.0021722683627811174,0.0021722683627811174,0.0021722683627811174,7.307730109471103e-06,7.307730109471103e-06,7.307730109471103e-06,7.307730109471103e-06,0.37088478893470667,0.37088478893470667,0.37088478893470667,0.37088478893470667,93.0,93.0,93.0,93.0,1,3
0,0.00569538672987979,0.00569538672987979,0.00569538672987979,0.00569538672987979,72.0,72.0,72.0,72.0,0.0042298004376093365,0.0042298004376093365,0.0042298004376093365,0.0042298004376093365,3.239186045408932e-05,3.239186045408932e-05,3.239186045408932e-05,3.239186045408932e-05,0.8363432414107362,0.8363432414107362,0.8363432414107362,0.8363432414107362,105.0,105.0,105.0,105.0,1,2
0,0.01133550498744985,0.01133550498744985,0.01133550498744985,0.01133550498744985,62.0,62.0,62.0,62.0,0.00887467998722796,0.00887467998722796,0.00887467998722796,0.00887467998722796,0.00012849042976765127,0.00012849042976765127,0.00012849042976765127,0.00012849042976765127,1.7859539437400547,1.7859539437400547,1.7859539437400547,1.7859539437400547,81.0,81.0,81.0,81.0,1,5
0,0.007249089116726734,0.007249089116726734,0.007249089116726734,0.007249089116726734,64.0,64.0,64.0,64.0,0.0055461147041680325,0.0055461147041680325,0.0055461147041680325,0.0055461147041680325,5.2536872320819006e-05,5.2536872320819006e-05,5.2536872320819006e-05,5.2536872320819006e-05,1.0973138596359489,1.0973138596359489,1.0973138596359489,1.0973138596359489,94.0,94.0,94.0,94.0,1,5
0,0.00541146262122288,0.00541146262122288,0.00541146262122288,0.00541146262122288,83.0,83.0,83.0,83.0,0.004101906768169508,0.004101906768169508,0.004101906768169508,0.004101906768169508,2.9265368884297947e-05,2.9265368884297947e-05,2.9265368884297947e-05,2.9265368884297947e-05,0.9736475239342879,0.9736475239342879,0.9736475239342879,0.9736475239342879,118.0,118.0,118.0,118.0,1,6
0,0.006455153851924388,0.006455153851924388,0.006455153851924388,0.006455153851924388,68.0,68.0,68.0,68.0,0.004911536103492446,0.004911536103492446,0.004911536103492446,0.004911536103492446,4.166867175909166e-05,4.166867175909166e-05,4.166867175909166e-05,4.166867175909166e-05,1.0601947666467124,1.0601947666467124,1.0601947666467124,1.0601947666467124,102.0,102.0,102.0,102.0,1,1
0,0.007878691555647755,0.007878691555647755,0.007878691555647755,0.007878691555647755,56.0,56.0,56.0,56.0,0.006178095699678997,0.006178095699678997,0.006178095699678997,0.006178095699678997,6.199735057735698e-05,6.199735057735698e-05,6.199735057735698e-05,6.199735057735698e-05,1.2213742902708558,1.2213742902708558,1.2213742902708558,1.2213742902708558,87.0,87.0,87.0,87.0,1,4
0,0.0033912181288747226,0.0033912181288747226,0.0033912181288747226,0.0033912181288747226,56.0,56.0,56.0,56.0,0.0027141133707703846,0.0027141133707703846,0.0027141133707703846,0.0027141133707703846,1.1490430420710238e-05,1.1490430420710238e-05,1.1490430420710238e-05,1.1490430420710238e-05,0.4430777527334882,0.4430777527334882,0.4430777527334882,0.4430777527334882,102.0,102.0,102.0,102.0,1,3
0,0.004137079135600613,0.004137079135600613,0.004137079135600613,0.004137079135600613,68.0,68.0,68.0,68.0,0.0029721493377221943,0.0029721493377221943,0.0029721493377221943,0.0029721493377221943,1.7104043561673014e-05,1.7104043561673014e-05,1.7104043561673014e-05,1.7104043561673014e-05,0.5852160598287846,0.5852160598287846,0.5852160598287846,0.5852160598287846,96.0,96.0,96.0,96.0,1,2
0,0.00532665025340793,0.00532665025340793,0.00532665025340793,0.00532665025340793,63.0,63.0,63.0,63.0,0.004231266137440935,0.004231266137440935,0.004231266137440935,0.004231266137440935,2.837319272274998e-05,2.837319272274998e-05,2.837319272274998e-05,2.837319272274998e-05,0.8214968412890231,0.8214968412890231,0.8214968412890231,0.8214968412890231,88.0,88.0,88.0,88.0,1,4
0,0.006213038182880603,0.006213038182880603,0.006213038182880603,0.006213038182880603,69.0,69.0,69.0,69.0,0.004819765366364083,0.004819765366364083,0.004819765366364083,0.004819765366364083,3.860067288820518e-05,3.860067288820518e-05,3.860067288820518e-05,3.860067288820518e-05,0.9905030795293576,0.9905030795293576,0.9905030795293576,0.9905030795293576,92.0,92.0,92.0,92.0,1,5
0,0.006199748784554449,0.006199748784554449,0.006199748784554449,0.006199748784554449,59.0,59.0,59.0,59.0,0.004702702346865225,0.004702702346865225,0.004702702346865225,0.004702702346865225,3.841738900964483e-05,3.841738900964483e-05,3.841738900964483e-05,3.841738900964483e-05,0.8509635462827101,0.8509635462827101,0.8509635462827101,0.8509635462827101,97.0,97.0,97.0,97.0,1,2
0,0.002730643770180927,0.002730643770180927,0.002730643770180927,0.002730643770180927,50.0,50.0,50.0,50.0,0.0021225787503190933,0.0021225787503190933,0.0021225787503190933,0.0021225787503190933,7.444436613582585e-06,7.444436613582585e-06,7.444436613582585e-06,7.444436613582585e-06,0.3722943941610601,0.3722943941610601,0.3722943941610601,0.3722943941610601,100.0,100.0,100.0,100.0,1,3
0,0.00652196560560443,0.00652196560560443,0.00652196560560443,0.00652196560560443,72.0,72.0,72.0,72.0,0.005359470600807117,0.005359470600807117,0.005359470600807117,0.005359470600807117,4.251352488825532e-05,4.251352488825532e-05,4.251352488825532e-05,4.251352488825532e-05,1.208406760381127,1.208406760381127,1.208406760381127,1.208406760381127,114.0,114.0,114.0,114.0,1,1
0,0.004730312205005314,0.004730312205005314,0.004730312205005314,0.004730312205005314,70.0,70.0,70.0,70.0,0.003834013551538752,0.003834013551538752,0.003834013551538752,0.003834013551538752,2.2375160457088814e-05,2.2375160457088814e-05,2.2375160457088814e-05,2.2375160457088814e-05,0.8400533289726646,0.8400533289726646,0.8400533289726646,0.8400533289726646,105.0,105.0,105.0,105.0,1,6
0,0.006626868167059116,0.006626868167059116,0.006626868167059116,0.006626868167059116,74.0,74.0,74.0,74.0,0.005139540730533318,0.005139540730533318,0.005139540730533318,0.005139540730533318,4.391537727415564e-05,4.391537727415564e-05,4.391537727415564e-05,4.391537727415564e-05,1.213109461218799,1.213109461218799,1.213109461218799,1.213109461218799,104.0,104.0,104.0,104.0,1,1
0,0.007411807521643159,0.007411807521643159,0.007411807521643159,0.007411807521643159,61.0,61.0,61.0,61.0,0.004656980398155528,0.004656980398155528,0.004656980398155528,0.004656980398155528,5.4934880167414775e-05,5.4934880167414775e-05,5.4934880167414775e-05,5.4934880167414775e-05,0.8981279411423767,0.8981279411423767,0.8981279411423767,0.8981279411423767,82.0,82.0,82.0,82.0,1,2
0,0.005536629573178868,0.005536629573178868,0.005536629573178868,0.005536629573178868,40.0,40.0,40.0,40.0,0.004302407837480641,0.004302407837480641,0.004302407837480641,0.004302407837480641,3.063781041710571e-05,3.063781041710571e-05,3.063781041710571e-05,3.063781041710571e-05,0.647508276164675,0.647508276164675,0.647508276164675,0.647508276164675,91.0,91.0,91.0,91.0,1,4
0,0.006192554999507156,0.006192554999507156,0.006192554999507156,0.006192554999507156,72.0,72.0,72.0,72.0,0.004665328560583455,0.004665328560583455,0.004665328560583455,0.004665328560583455,3.831227180139924e-05,3.831227180139924e-05,3.831227180139924e-05,3.831227180139924e-05,1.133417500444378,1.133417500444378,1.133417500444378,1.133417500444378,111.0,111.0,111.0,111.0,1,6
0,0.00654033872997713,0.00654033872997713,0.00654033872997713,0.00654033872997713,65.0,65.0,65.0,65.0,0.005172319694217019,0.005172319694217019,0.005172319694217019,0.005172319694217019,4.2767311400672554e-05,4.2767311400672554e-05,4.2767311400672554e-05,4.2767311400672554e-05,1.0183444365170184,1.0183444365170184,1.0183444365170184,1.0183444365170184,94.0,94.0,94.0,94.0,1,5
