,rms0,rms1,rms2,rms3,zc0,zc1,zc2,zc3,mav0,mav1,mav2,mav3,var0,var1,var2,var3,wl0,wl1,wl2,wl3,ssc0,ssc1,ssc2,ssc3,contraction,output
0,0.07262202941601437,0.07262202941601437,0.07262202941601437,0.07262202941601437,65.0,65.0,65.0,65.0,0.05434482502658641,0.05434482502658641,0.05434482502658641,0.05434482502658641,0.005273699956446994,0.005273699956446994,0.005273699956446994,0.005273699956446994,10.953313593457901,10.953313593457901,10.953313593457901,10.953313593457901,96.0,96.0,96.0,96.0,1,2
0,0.03369794792318069,0.03369794792318069,0.03369794792318069,0.03369794792318069,61.0,61.0,61.0,61.0,0.02627684091227219,0.02627684091227219,0.02627684091227219,0.02627684091227219,0.0011347735340320982,0.0011347735340320982,0.0011347735340320982,0.0011347735340320982,4.570323400316337,4.570323400316337,4.570323400316337,4.570323400316337,93.0,93.0,93.0,93.0,1,6
0,0.02312026266940137,0.02312026266940137,0.02312026266940137,0.02312026266940137,73.0,73.0,73.0,73.0,0.018818136475161614,0.018818136475161614,0.018818136475161614,0.018818136475161614,0.0005341313152060183,0.0005341313152060183,0.0005341313152060183,0.0005341313152060183,3.764599601156524,3.764599601156524,3.764599601156524,3.764599601156524,96.0,96.0,96.0,96.0,1,1
0,0.10044367592708794,0.10044367592708794,0.10044367592708794,0.10044367592708794,72.0,72.0,72.0,72.0,0.0762395241018671,0.0762395241018671,0.0762395241018671,0.0762395241018671,0.010085906584654945,0.010085906584654945,0.010085906584654945,0.010085906584654945,16.772081733985203,16.772081733985203,16.772081733985203,16.772081733985203,95.0,95.0,95.0,95.0,1,5
0,0.03734516076327303,0.03734516076327303,0.03734516076327303,0.03734516076327303,47.0,47.0,47.0,47.0,0.02853111312893202,0.02853111312893202,0.02853111312893202,0.02853111312893202,0.0013942913314489572,0.0013942913314489572,0.0013942913314489572,0.0013942913314489572,4.181339069279989,4.181339069279989,4.181339069279989,4.181339069279989,93.0,93.0,93.0,93.0,1,4
0,0.02496578970052063,0.02496578970052063,0.02496578970052063,0.02496578970052063,63.0,63.0,63.0,63.0,0.020309472094367134,0.020309472094367134,0.020309472094367134,0.020309472094367134,0.0006232603073954762,0.0006232603073954762,0.0006232603073954762,0.0006232603073954762,4.087935694642446,4.087935694642446,4.087935694642446,4.087935694642446,105.0,105.0,105.0,105.0,1,1
0,0.059517933948009694,0.059517933948009694,0.059517933948009694,0.059517933948009694,62.0,62.0,62.0,62.0,0.04748444871385832,0.04748444871385832,0.04748444871385832,0.04748444871385832,0.003541305980700601,0.003541305980700601,0.003541305980700601,0.003541305980700601,9.041419838089176,9.041419838089176,9.041419838089176,9.041419838089176,77.0,77.0,77.0,77.0,1,2
0,0.10080770902513436,0.10080770902513436,0.10080770902513436,0.10080770902513436,69.0,69.0,69.0,69.0,0.07702547599529556,0.07702547599529556,0.07702547599529556,0.07702547599529556,0.01016183107377857,0.01016183107377857,0.01016183107377857,0.01016183107377857,16.070796983017324,16.070796983017324,16.070796983017324,16.070796983017324,106.0,106.0,106.0,106.0,1,5
0,0.03328581135965553,0.03328581135965553,0.03328581135965553,0.03328581135965553,46.0,46.0,46.0,46.0,0.027589464253299098,0.027589464253299098,0.027589464253299098,0.027589464253299098,0.0011065305669940714,0.0011065305669940714,0.0011065305669940714,0.0011065305669940714,4.367328999851781,4.367328999851781,4.367328999851781,4.367328999851781,86.0,86.0,86.0,86.0,1,3
0,0.04150167233256187,0.04150167233256187,0.04150167233256187,0.04150167233256187,58.0,58.0,58.0,58.0,0.031158937757525217,0.031158937757525217,0.031158937757525217,0.031158937757525217,0.0017222465556212935,0.0017222465556212935,0.0017222465556212935,0.0017222465556212935,5.5210130414360545,5.5210130414360545,5.5210130414360545,5.5210130414360545,95.0,95.0,95.0,95.0,1,6
0,0.04039141708046248,0.04039141708046248,0.04039141708046248,0.04039141708046248,60.0,60.0,60.0,60.0,0.031094393766022552,0.031094393766022552,0.031094393766022552,0.031094393766022552,0.0016314502045692697,0.0016314502045692697,0.0016314502045692697,0.0016314502045692697,6.161492966909226,6.161492966909226,6.161492966909226,6.161492966909226,85.0,85.0,85.0,85.0,1,2
0,0.11748849775196253,0.11748849775196253,0.11748849775196253,0.11748849775196253,71.0,71.0,71.0,71.0,0.08600769317602959,0.08600769317602959,0.08600769317602959,0.08600769317602959,0.013803242143763725,0.013803242143763725,0.013803242143763725,0.013803242143763725,19.457216769376455,19.457216769376455,19.457216769376455,19.457216769376455,98.0,98.0,98.0,98.0,1,5
0,0.041813162557088536,0.041813162557088536,0.041813162557088536,0.041813162557088536,52.0,52.0,52.0,52.0,0.03342913572204307,0.03342913572204307,0.03342913572204307,0.03342913572204307,0.001748173294273985,0.001748173294273985,0.001748173294273985,0.001748173294273985,5.6831950803371605,5.6831950803371605,5.6831950803371605,5.6831950803371605,80.0,80.0,80.0,80.0,1,3
0,0.026416941381196477,0.026416941381196477,0.026416941381196477,0.026416941381196477,62.0,62.0,62.0,62.0,0.021071401583076348,0.021071401583076348,0.021071401583076348,0.021071401583076348,0.000697844182927003,0.000697844182927003,0.000697844182927003,0.000697844182927003,4.117308009592753,4.117308009592753,4.117308009592753,4.117308009592753,96.0,96.0,96.0,96.0,1,1
0,0.023224941661211702,0.023224941661211702,0.023224941661211702,0.023224941661211702,63.0,63.0,63.0,63.0,0.016675859174192204,0.016675859174192204,0.016675859174192204,0.016675859174192204,0.0005388844977092126,0.0005388844977092126,0.0005388844977092126,0.0005388844977092126,3.063208643332525,3.063208643332525,3.063208643332525,3.063208643332525,102.0,102.0,102.0,102.0,1,6
0,0.03511144593053125,0.03511144593053125,0.03511144593053125,0.03511144593053125,52.0,52.0,52.0,52.0,0.0278558554744325,0.0278558554744325,0.0278558554744325,0.0278558554744325,0.0012328056051236066,0.0012328056051236066,0.0012328056051236066,0.0012328056051236066,4.4949270238554195,4.4949270238554195,4.4949270238554195,4.4949270238554195,82.0,82.0,82.0,82.0,1,4
0,0.021052402249949514,0.021052402249949514,0.021052402249949514,0.021052402249949514,81.0,81.0,81.0,81.0,0.01658993372813333,0.01658993372813333,0.01658993372813333,0.01658993372813333,0.0004431776430033056,0.0004431776430033056,0.0004431776430033056,0.0004431776430033056,3.741747537113951,3.741747537113951,3.741747537113951,3.741747537113951,109.0,109.0,109.0,109.0,1,1
0,0.03224563226971829,0.03224563226971829,0.03224563226971829,0.03224563226971829,60.0,60.0,60.0,60.0,0.025151618692845226,0.025151618692845226,0.025151618692845226,0.025151618692845226,0.0010397418004961397,0.0010397418004961397,0.0010397418004961397,0.0010397418004961397,4.2906489238821255,4.2906489238821255,4.2906489238821255,4.2906489238821255,73.0,73.0,73.0,73.0,1,3
0,0.04496985928334055,0.04496985928334055,0.04496985928334055,0.04496985928334055,62.0,62.0,62.0,62.0,0.03471678447191946,0.03471678447191946,0.03471678447191946,0.03471678447191946,0.00202218977162612,0.00202218977162612,0.00202218977162612,0.00202218977162612,5.895852853681846,5.895852853681846,5.895852853681846,5.895852853681846,98.0,98.0,98.0,98.0,1,6
0,0.02875281753223608,0.02875281753223608,0.02875281753223608,0.02875281753223608,47.0,47.0,47.0,47.0,0.023269234202186528,0.023269234202186528,0.023269234202186528,0.023269234202186528,0.000826044136713044,0.000826044136713044,0.000826044136713044,0.000826044136713044,3.916404711962313,3.916404711962313,3.916404711962313,3.916404711962313,80.0,80.0,80.0,80.0,1,4
0,0.09369823952664422,0.09369823952664422,0.09369823952664422,0.09369823952664422,76.0,76.0,76.0,76.0,0.07507036911988108,0.07507036911988108,0.07507036911988108,0.07507036911988108,0.008778876174389183,0.008778876174389183,0.008778876174389183,0.008778876174389183,15.99879828354512,15.99879828354512,15.99879828354512,15.99879828354512,98.0,98.0,98.0,98.0,1,5
0,0.07490082598815179,0.07490082598815179,0.07490082598815179,0.07490082598815179,65.0,65.0,65.0,65.0,0.056772770901372234,0.056772770901372234,0.056772770901372234,0.056772770901372234,0.005610038538433127,0.005610038538433127,0.005610038538433127,0.005610038538433127,11.315430653425414,11.315430653425414,11.315430653425414,11.315430653425414,96.0,96.0,96.0,96.0,1,2
0,0.03117517763784691,0.03117517763784691,0.03117517763784691,0.03117517763784691,47.0,47.0,47.0,47.0,0.024627936466036778,0.024627936466036778,0.024627936466036778,0.024627936466036778,0.0009715596348690283,0.0009715596348690283,0.0009715596348690283,0.0009715596348690283,4.017469747757417,4.017469747757417,4.017469747757417,4.017469747757417,91.0,91.0,91.0,91.0,1,3
0,0.03022259645167041,0.03022259645167041,0.03022259645167041,0.03022259645167041,55.0,55.0,55.0,55.0,0.023558235500605457,0.023558235500605457,0.023558235500605457,0.023558235500605457,0.0009126703401677799,0.0009126703401677799,0.0009126703401677799,0.0009126703401677799,3.9878245013279336,3.9878245013279336,3.9878245013279336,3.9878245013279336,78.0,78.0,78.0,78.0,1,4
0,0.029148216365724112,0.029148216365724112,0.029148216365724112,0.029148216365724112,63.0,63.0,63.0,63.0,0.022888519011727202,0.022888519011727202,0.022888519011727202,0.022888519011727202,0.000849568595141168,0.000849568595141168,0.000849568595141168,0.000849568595141168,4.870509777095289,4.870509777095289,4.870509777095289,4.870509777095289,107.0,107.0,107.0,107.0,1,1
0,0.07395937599760226,0.07395937599760226,0.07395937599760226,0.07395937599760226,73.0,73.0,73.0,73.0,0.05202406266354348,0.05202406266354348,0.05202406266354348,0.05202406266354348,0.005468964478240723,0.005468964478240723,0.005468964478240723,0.005468964478240723,11.34267111389866,11.34267111389866,11.34267111389866,11.34267111389866,90.0,90.0,90.0,90.0,1,2
0,0.10896961322188226,0.10896961322188226,0.10896961322188226,0.10896961322188226,73.0,73.0,73.0,73.0,0.08534828131572093,0.08534828131572093,0.08534828131572093,0.08534828131572093,0.011873863282784574,0.011873863282784574,0.011873863282784574,0.011873863282784574,20.525023458472674,20.525023458472674,20.525023458472674,20.525023458472674,104.0,104.0,104.0,104.0,1,5
0,0.036366070282169136,0.036366070282169136,0.036366070282169136,0.036366070282169136,64.0,64.0,64.0,64.0,0.02791115845659089,0.02791115845659089,0.02791115845659089,0.02791115845659089,0.0013223783802282355,0.0013223783802282355,0.0013223783802282355,0.0013223783802282355,5.6322066682063054,5.6322066682063054,5.6322066682063054,5.6322066682063054,100.0,100.0,100.0,100.0,1,6
0,0.05579683647718029,0.05579683647718029,0.05579683647718029,0.05579683647718029,70.0,70.0,70.0,70.0,0.04287533774195938,0.04287533774195938,0.04287533774195938,0.04287533774195938,0.0031132782013073516,0.0031132782013073516,0.0031132782013073516,0.0031132782013073516,8.79246969327999,8.79246969327999,8.79246969327999,8.79246969327999,83.0,83.0,83.0,83.0,1,2
0,0.03346729541863654,0.03346729541863654,0.03346729541863654,0.03346729541863654,54.0,54.0,54.0,54.0,0.026019546917153902,0.026019546917153902,0.026019546917153902,0.026019546917153902,0.0011200545867041996,0.0011200545867041996,0.0011200545867041996,0.0011200545867041996,4.108776709543931,4.108776709543931,4.108776709543931,4.108776709543931,81.0,81.0,81.0,81.0,1,3
0,0.021794992954163664,0.021794992954163664,0.021794992954163664,0.021794992954163664,73.0,73.0,73.0,73.0,0.017592194478704797,0.017592194478704797,0.017592194478704797,0.017592194478704797,0.00047500905288333154,0.00047500905288333154,0.00047500905288333154,0.00047500905288333154,3.77207662778361,3.77207662778361,3.77207662778361,3.77207662778361,105.0,105.0,105.0,105.0,1,1
0,0.039551261950086805,0.039551261950086805,0.039551261950086805,0.039551261950086805,56.0,56.0,56.0,56.0,0.03176755426199847,0.03176755426199847,0.03176755426199847,0.03176755426199847,0.0015638069169762795,0.0015638069169762795,0.0015638069169762795,0.0015638069169762795,5.650852984878991,5.650852984878991,5.650852984878991,5.650852984878991,80.0,80.0,80.0,80.0,1,6
0,0.030620730312167117,0.030620730312167117,0.030620730312167117,0.030620730312167117,52.0,52.0,52.0,52.0,0.023470439983142286,0.023470439983142286,0.023470439983142286,0.023470439983142286,0.000937445009940517,0.000937445009940517,0.000937445009940517,0.000937445009940517,3.6080123654718195,3.6080123654718195,3.6080123654718195,3.6080123654718195,82.0,82.0,82.0,82.0,1,4
0,0.09486995633402122,0.09486995633402122,0.09486995633402122,0.09486995633402122,63.0,63.0,63.0,63.0,0.0746805758213723,0.0746805758213723,0.0746805758213723,0.0746805758213723,0.008998601249958667,0.008998601249958667,0.008998601249958667,0.008998601249958667,15.188389627855402,15.188389627855402,15.188389627855402,15.188389627855402,100.0,100.0,100.0,100.0,1,5
0,0.03348739198143006,0.03348739198143006,0.03348739198143006,0.03348739198143006,60.0,60.0,60.0,60.0,0.025012887434148902,0.025012887434148902,0.025012887434148902,0.025012887434148902,0.0011208927695945193,0.0011208927695945193,0.0011208927695945193,0.0011208927695945193,4.072044138359654,4.072044138359654,4.072044138359654,4.072044138359654,80.0,80.0,80.0,80.0,1,4
0,0.06699027964348114,0.06699027964348114,0.06699027964348114,0.06699027964348114,79.0,79.0,79.0,79.0,0.04977352707791033,0.04977352707791033,0.04977352707791033,0.04977352707791033,0.004487369244189989,0.004487369244189989,0.004487369244189989,0.004487369244189989,11.032376973100858,11.032376973100858,11.032376973100858,11.032376973100858,86.0,86.0,86.0,86.0,1,2
0,0.1208567664676211,0.1208567664676211,0.1208567664676211,0.1208567664676211,71.0,71.0,71.0,71.0,0.09281985917814158,0.09281985917814158,0.09281985917814158,0.09281985917814158,0.014602980989822609,0.014602980989822609,0.014602980989822609,0.014602980989822609,20.323573338189952,20.323573338189952,20.323573338189952,20.323573338189952,88.0,88.0,88.0,88.0,1,5
0,0.042956006607531155,0.042956006607531155,0.042956006607531155,0.042956006607531155,57.0,57.0,57.0,57.0,0.03419031873213935,0.03419031873213935,0.03419031873213935,0.03419031873213935,0.0018451508824834058,0.0018451508824834058,0.0018451508824834058,0.0018451508824834058,5.841920581258906,5.841920581258906,5.841920581258906,5.841920581258906,81.0,81.0,81.0,81.0,1,6
0,0.021016753937236687,0.021016753937236687,0.021016753937236687,0.021016753937236687,77.0,77.0,77.0,77.0,0.016444248488373628,0.016444248488373628,0.016444248488373628,0.016444248488373628,0.0004417015670427485,0.0004417015670427485,0.0004417015670427485,0.0004417015670427485,3.6049585990581323,3.6049585990581323,3.6049585990581323,3.6049585990581323,103.0,103.0,103.0,103.0,1,1
0,0.04250620494883687,0.04250620494883687,0.04250620494883687,0.04250620494883687,57.0,57.0,57.0,57.0,0.0327440137312671,0.0327440137312671,0.0327440137312671,0.0327440137312671,0.0018058295569075935,0.0018058295569075935,0.0018058295569075935,0.0018058295569075935,5.589801496733525,5.589801496733525,5.589801496733525,5.589801496733525,89.0,89.0,89.0,89.0,1,3
0,0.03478566155240301,0.03478566155240301,0.03478566155240301,0.03478566155240301,64.0,64.0,64.0,64.0,0.027283797752876194,0.027283797752876194,0.027283797752876194,0.027283797752876194,0.0012093415167257712,0.0012093415167257712,0.0012093415167257712,0.0012093415167257712,5.114142924745513,5.114142924745513,5.114142924745513,5.114142924745513,83.0,83.0,83.0,83.0,1,3
0,0.10480912862232503,0.10480912862232503,0.10480912862232503,0.10480912862232503,63.0,63.0,63.0,63.0,0.07895344902004213,0.07895344902004213,0.07895344902004213,0.07895344902004213,0.01098464322699247,0.01098464322699247,0.01098464322699247,0.01098464322699247,16.531310266232186,16.531310266232186,16.531310266232186,16.531310266232186,103.0,103.0,103.0,103.0,1,5
0,0.021619021476074432,0.021619021476074432,0.021619021476074432,0.021619021476074432,79.0,79.0,79.0,79.0,0.017084500563184942,0.017084500563184942,0.017084500563184942,0.017084500563184942,0.00046725029104750766,0.00046725029104750766,0.00046725029104750766,0.00046725029104750766,3.81485084173363,3.81485084173363,3.81485084173363,3.81485084173363,102.0,102.0,102.0,102.0,1,1
0,0.03373808053827755,0.03373808053827755,0.03373808053827755,0.03373808053827755,63.0,63.0,63.0,63.0,0.027037000609705552,0.027037000609705552,0.027037000609705552,0.027037000609705552,0.0011379014527614071,0.0011379014527614071,0.0011379014527614071,0.0011379014527614071,4.641358053165425,4.641358053165425,4.641358053165425,4.641358053165425,89.0,89.0,89.0,89.0,1,6
0,0.07243456690196075,0.07243456690196075,0.07243456690196075,0.07243456690196075,71.0,71.0,71.0,71.0,0.05558182917690155,0.05558182917690155,0.05558182917690155,0.05558182917690155,0.005246037752482665,0.005246037752482665,0.005246037752482665,0.005246037752482665,11.749431393282418,11.749431393282418,11.749431393282418,11.749431393282418,97.0,97.0,97.0,97.0,1,2
0,0.033734093266484154,0.033734093266484154,0.033734093266484154,0.033734093266484154,60.0,60.0,60.0,60.0,0.02606855290329717,0.02606855290329717,0.02606855290329717,0.02606855290329717,0.0011358046411783845,0.0011358046411783845,0.0011358046411783845,0.0011358046411783845,4.452299298537163,4.452299298537163,4.452299298537163,4.452299298537163,88.0,88.0,88.0,88.0,1,4
0,0.03323328980422252,0.03323328980422252,0.03323328980422252,0.03323328980422252,59.0,59.0,59.0,59.0,0.02446622479437111,0.02446622479437111,0.02446622479437111,0.02446622479437111,0.001104312844836971,0.001104312844836971,0.001104312844836971,0.001104312844836971,4.735117433483448,4.735117433483448,4.735117433483448,4.735117433483448,89.0,89.0,89.0,89.0,1,3
0,0.026147566275241438,0.026147566275241438,0.026147566275241438,0.026147566275241438,71.0,71.0,71.0,71.0,0.021316480895911923,0.021316480895911923,0.021316480895911923,0.021316480895911923,0.0006836241875291574,0.0006836241875291574,0.0006836241875291574,0.0006836241875291574,4.834585224489484,4.834585224489484,4.834585224489484,4.834585224489484,114.0,114.0,114.0,114.0,1,1
0,0.11129237461748931,0.11129237461748931,0.11129237461748931,0.11129237461748931,72.0,72.0,72.0,72.0,0.08425555077299178,0.08425555077299178,0.08425555077299178,0.08425555077299178,0.012385853116675052,0.012385853116675052,0.012385853116675052,0.012385853116675052,18.373925422487453,18.373925422487453,18.373925422487453,18.373925422487453,92.0,92.0,92.0,92.0,1,5
0,0.0718002666882825,0.0718002666882825,0.0718002666882825,0.0718002666882825,70.0,70.0,70.0,70.0,0.05434939408935076,0.05434939408935076,0.05434939408935076,0.05434939408935076,0.0051550752863563564,0.0051550752863563564,0.0051550752863563564,0.0051550752863563564,10.948944254878832,10.948944254878832,10.948944254878832,10.948944254878832,87.0,87.0,87.0,87.0,1,2
0,0.02898102587587246,0.02898102587587246,0.02898102587587246,0.02898102587587246,68.0,68.0,68.0,68.0,0.022828667162675932,0.022828667162675932,0.022828667162675932,0.022828667162675932,0.0008390694326238077,0.0008390694326238077,0.0008390694326238077,0.0008390694326238077,4.732279390968875,4.732279390968875,4.732279390968875,4.732279390968875,99.0,99.0,99.0,99.0,1,6
0,0.04368766699549559,0.04368766699549559,0.04368766699549559,0.04368766699549559,52.0,52.0,52.0,52.0,0.032769615526623504,0.032769615526623504,0.032769615526623504,0.032769615526623504,0.0019085970576516802,0.0019085970576516802,0.0019085970576516802,0.0019085970576516802,5.597595269436642,5.597595269436642,5.597595269436642,5.597595269436642,83.0,83.0,83.0,83.0,1,4
0,0.11091221601822834,0.11091221601822834,0.11091221601822834,0.11091221601822834,76.0,76.0,76.0,76.0,0.0839144593990815,0.0839144593990815,0.0839144593990815,0.0839144593990815,0.0123014212839044,0.0123014212839044,0.0123014212839044,0.0123014212839044,19.29049236434941,19.29049236434941,19.29049236434941,19.29049236434941,90.0,90.0,90.0,90.0,1,5
0,0.042590021306229665,0.042590021306229665,0.042590021306229665,0.042590021306229665,56.0,56.0,56.0,56.0,0.03277032671675953,0.03277032671675953,0.03277032671675953,0.03277032671675953,0.0018139099147278432,0.0018139099147278432,0.0018139099147278432,0.0018139099147278432,5.673215678378446,5.673215678378446,5.673215678378446,5.673215678378446,79.0,79.0,79.0,79.0,1,3
0,0.028204230862984056,0.028204230862984056,0.028204230862984056,0.028204230862984056,52.0,52.0,52.0,52.0,0.022224932197024136,0.022224932197024136,0.022224932197024136,0.022224932197024136,0.0007945130025094827,0.0007945130025094827,0.0007945130025094827,0.0007945130025094827,4.09981307774175,4.09981307774175,4.09981307774175,4.09981307774175,91.0,91.0,91.0,91.0,1,4
0,0.056692219679631894,0.056692219679631894,0.056692219679631894,0.056692219679631894,74.0,74.0,74.0,74.0,0.043008869985195215,0.043008869985195215,0.043008869985195215,0.043008869985195215,0.003214005038260784,0.003214005038260784,0.003214005038260784,0.003214005038260784,9.379663763573035,9.379663763573035,9.379663763573035,9.379663763573035,92.0,92.0,92.0,92.0,1,2
0,0.0276185897596946,0.0276185897596946,0.0276185897596946,0.0276185897596946,57.0,57.0,57.0,57.0,0.021916437909523266,0.021916437909523266,0.021916437909523266,0.021916437909523266,0.0007626758862582388,0.0007626758862582388,0.0007626758862582388,0.0007626758862582388,4.038726473409377,4.038726473409377,4.038726473409377,4.038726473409377,93.0,93.0,93.0,93.0,1,1
0,0.04516663243437568,0.04516663243437568,0.04516663243437568,0.04516663243437568,68.0,68.0,68.0,68.0,0.034088259316683855,0.034088259316683855,0.034088259316683855,0.034088259316683855,0.0020380133237937583,0.0020380133237937583,0.0020380133237937583,0.0020380133237937583,6.202931400559246,6.202931400559246,6.202931400559246,6.202931400559246,95.0,95.0,95.0,95.0,1,6
0,0.03433053895474873,0.03433053895474873,0.03433053895474873,0.03433053895474873,63.0,63.0,63.0,63.0,0.027471925047922053,0.027471925047922053,0.027471925047922053,0.027471925047922053,0.0011782657055538156,0.0011782657055538156,0.0011782657055538156,0.0011782657055538156,4.986313270178705,4.986313270178705,4.986313270178705,4.986313270178705,90.0,90.0,90.0,90.0,1,6
0,0.020182847315613428,0.020182847315613428,0.020182847315613428,0.020182847315613428,63.0,63.0,63.0,63.0,0.01594163961472196,0.01594163961472196,0.01594163961472196,0.01594163961472196,0.00040734422720151896,0.00040734422720151896,0.00040734422720151896,0.00040734422720151896,3.372570243706255,3.372570243706255,3.372570243706255,3.372570243706255,109.0,109.0,109.0,109.0,1,1
0,0.04054478984519252,0.04054478984519252,0.04054478984519252,0.04054478984519252,53.0,53.0,53.0,53.0,0.030437616137997156,0.030437616137997156,0.030437616137997156,0.030437616137997156,0.0016435775076556942,0.0016435775076556942,0.0016435775076556942,0.0016435775076556942,5.340838690144704,5.340838690144704,5.340838690144704,5.340838690144704,75.0,75.0,75.0,75.0,1,3
0,0.05544225892890281,0.05544225892890281,0.05544225892890281,0.05544225892890281,65.0,65.0,65.0,65.0,0.042696040295401846,0.042696040295401846,0.042696040295401846,0.042696040295401846,0.003073477732720039,0.003073477732720039,0.003073477732720039,0.003073477732720039,8.603253208450317,8.603253208450317,8.603253208450317,8.603253208450317,90.0,90.0,90.0,90.0,1,2
0,0.11556665170490037,0.11556665170490037,0.11556665170490037,0.11556665170490037,73.0,73.0,73.0,73.0,0.08992468700288775,0.08992468700288775,0.08992468700288775,0.08992468700288775,0.013352374280018705,0.013352374280018705,0.013352374280018705,0.013352374280018705,19.332993477884287,19.332993477884287,19.332993477884287,19.332993477884287,85.0,85.0,85.0,85.0,1,5
0,0.03398487832781881,0.03398487832781881,0.03398487832781881,0.03398487832781881,51.0,51.0,51.0,51.0,0.025682591399953367,0.025682591399953367,0.025682591399953367,0.025682591399953367,0.0011547451146502108,0.0011547451146502108,0.0011547451146502108,0.0011547451146502108,4.152653757953282,4.152653757953282,4.152653757953282,4.152653757953282,77.0,77.0,77.0,77.0,1,4
0,0.03720865203532939,0.03720865203532939,0.03720865203532939,0.03720865203532939,55.0,55.0,55.0,55.0,0.029790036642104663,0.029790036642104663,0.029790036642104663,0.029790036642104663,0.0013844048431027067,0.0013844048431027067,0.0013844048431027067,0.0013844048431027067,5.232662358100755,5.232662358100755,5.232662358100755,5.232662358100755,72.0,72.0,72.0,72.0,1,3
0,0.023665242174427215,0.023665242174427215,0.023665242174427215,0.023665242174427215,78.0,78.0,78.0,78.0,0.017914416718172996,0.017914416718172996,0.017914416718172996,0.017914416718172996,0.0005600374806164325,0.0005600374806164325,0.0005600374806164325,0.0005600374806164325,3.8659718165419514,3.8659718165419514,3.8659718165419514,3.8659718165419514,101.0,101.0,101.0,101.0,1,1
0,0.10531506663638714,0.10531506663638714,0.10531506663638714,0.10531506663638714,70.0,70.0,70.0,70.0,0.08308568072303736,0.08308568072303736,0.08308568072303736,0.08308568072303736,0.01109106777376763,0.01109106777376763,0.01109106777376763,0.01109106777376763,16.97672153616123,16.97672153616123,16.97672153616123,16.97672153616123,91.0,91.0,91.0,91.0,1,5
0,0.05281149204890919,0.05281149204890919,0.05281149204890919,0.05281149204890919,56.0,56.0,56.0,56.0,0.04195281825364448,0.04195281825364448,0.04195281825364448,0.04195281825364448,0.002786953393676962,0.002786953393676962,0.002786953393676962,0.002786953393676962,6.582887458832167,6.582887458832167,6.582887458832167,6.582887458832167,85.0,85.0,85.0,85.0,1,6
0,0.07567858463506229,0.07567858463506229,0.07567858463506229,0.07567858463506229,67.0,67.0,67.0,67.0,0.05266844907353315,0.05266844907353315,0.05266844907353315,0.05266844907353315,0.005726530505711398,0.005726530505711398,0.005726530505711398,0.005726530505711398,10.518414435019048,10.518414435019048,10.518414435019048,10.518414435019048,82.0,82.0,82.0,82.0,1,2
0,0.035637044337448104,0.035637044337448104,0.035637044337448104,0.035637044337448104,46.0,46.0,46.0,46.0,0.02894521250223825,0.02894521250223825,0.02894521250223825,0.02894521250223825,0.0012699968253863478,0.0012699968253863478,0.0012699968253863478,0.0012699968253863478,4.517860074375949,4.517860074375949,4.517860074375949,4.517860074375949,80.0,80.0,80.0,80.0,1,4
0,0.0242682575631489,0.0242682575631489,0.0242682575631489,0.0242682575631489,62.0,62.0,62.0,62.0,0.018390586641071942,0.018390586641071942,0.018390586641071942,0.018390586641071942,0.000588928967996558,0.000588928967996558,0.000588928967996558,0.000588928967996558,3.839785385537482,3.839785385537482,3.839785385537482,3.839785385537482,93.0,93.0,93.0,93.0,1,1
0,0.10701547218681187,0.10701547218681187,0.10701547218681187,0.10701547218681187,63.0,63.0,63.0,63.0,0.08245136378274712,0.08245136378274712,0.08245136378274712,0.08245136378274712,0.011452309042704428,0.011452309042704428,0.011452309042704428,0.011452309042704428,16.894375510441467,16.894375510441467,16.894375510441467,16.894375510441467,83.0,83.0,83.0,83.0,1,5
0,0.031454324751625816,0.031454324751625816,0.031454324751625816,0.031454324751625816,60.0,60.0,60.0,60.0,0.02368251850346062,0.02368251850346062,0.02368251850346062,0.02368251850346062,0.0009892619806394136,0.0009892619806394136,0.0009892619806394136,0.0009892619806394136,4.310677401118587,4.310677401118587,4.310677401118587,4.310677401118587,91.0,91.0,91.0,91.0,1,6
0,0.042970615184490836,0.042970615184490836,0.042970615184490836,0.042970615184490836,55.0,55.0,55.0,55.0,0.033413229134482234,0.033413229134482234,0.033413229134482234,0.033413229134482234,0.0018460396633779286,0.0018460396633779286,0.0018460396633779286,0.0018460396633779286,5.993204992780317,5.993204992780317,5.993204992780317,5.993204992780317,84.0,84.0,84.0,84.0,1,3
0,0.05416216314359879,0.05416216314359879,0.05416216314359879,0.05416216314359879,76.0,76.0,76.0,76.0,0.04229940209702861,0.04229940209702861,0.04229940209702861,0.04229940209702861,0.002933051838412357,0.002933051838412357,0.002933051838412357,0.002933051838412357,9.991334002721123,9.991334002721123,9.991334002721123,9.991334002721123,102.0,102.0,102.0,102.0,1,2
0,0.02558022916076866,0.02558022916076866,0.02558022916076866,0.02558022916076866,51.0,51.0,51.0,51.0,0.01867867459243678,0.01867867459243678,0.01867867459243678,0.01867867459243678,0.0006541481188718772,0.0006541481188718772,0.0006541481188718772,0.0006541481188718772,3.2243957923328335,3.2243957923328335,3.2243957923328335,3.2243957923328335,81.0,81.0,81.0,81.0,1,4
